106622 LINO STAFFORD 4015
100980 RORY HARPER 4019
107762 CURTIS WRIGHT 4018
106130 WALKER MOSES 4003
107657 FRANKLIN DRAKE 4013
107252 REGINALD OBRIEN 4008
102148 RONNY LEONARD 4015
105807 WILSON MANNING 3998
110417 COLIN BROWN 4019
100350 TIMOTHY PIERCE 4004
100339 ROBBIE MURRAY 4003
114011 ZACHERY DANIELS 4004
102371 VERNON BREWER 3994
104023 MAXWELL SAMPSON 3996
114008 DARRELL LAMB 3990
109899 DANA AYALA 4003
103903 KEITH MACDONALD 4018
114169 CALVIN PICKETT 3993
100423 SHAWN CONRAD 4001
107579 PORFIRIO MADDOX 4010
111180 VINCE PENA 4018
107031 GRANT MELTON 4006
101025 ALFONZO COMBS 3996
105209 BOBBY HORTON 3990
113559 ALTON DRAKE 3997
110426 HOBERT MERCADO 3991
109272 ED CARR 4011
113150 KING ENGLISH 4001
103469 RENALDO HOLLAND 3999
107332 LOGAN HAMILTON 3995
105473 HARLEY WOOD 4000
112289 JOSHUA BLACK 4011
104185 JERMAINE GARZA 4007
101132 RUSSEL GIBBS 4019
108810 MERRILL ONEAL 4012
114002 COLLIN MCBRIDE 3995
105761 ANTOINE BARRON 4013
111735 CHRIS LAMB 3990
105874 EZEKIEL DORSEY 4019
108257 THAD WALTERS 4000
104426 BRADY BAIRD 3990
100845 JEROMY MOORE 4016
104230 HERBERT ALBERT 3990
102645 RAYFORD GREENE 4019
110402 AUGUST OWEN 4005
101443 RONNY BERRY 3997
105415 GARFIELD BANKS 4012
103847 WILBUR BRADLEY 4001
111126 ANDREW BRYANT 3997
114434 TRENTON MANNING 3998
113904 BARRETT STEPHENSON 4019
103195 MONTY MURRAY 4013
104813 NEWTON MACIAS 4011
101694 TAD HAWKINS 4005
109537 SANTO CROSBY 3996
100966 NICKOLAS BARTLETT 3990
112185 DARRICK ESPINOZA 4010
112592 WALLY BIRD 4007
114484 RANDALL GENTRY 4015
106566 BRETT MARSH 4012
101538 ARNOLDO WILLIAMSON 3994
108940 TYSON STONE 4016
114874 DENIS HAYS 4004
109668 STUART MEYER 4004
100566 WENDELL VASQUEZ 3992
101858 TERRELL MULLEN 3998
105724 REX STRICKLAND 4011
102268 COLIN ONEILL 4006
103204 ERNESTO BERG 4015
110019 HARRIS FOREMAN 3999
105075 SANG BYERS 3991
102591 JAME RIVAS 3990
104626 KERRY ELLIS 3993
110592 JARRETT FARRELL 4012
110275 ZACHARY HOLT 4015
107934 ED FARRELL 3998
105186 TIMMY BREWER 3994
107162 RUBEN RUSSO 3992
113460 LEONARD REYES 3992
107724 ALTON AYERS 4019
108131 GREG MERCER 4000
107984 BRYANT SNIDER 4015
106494 BROOKS AVERY 4015
106575 RUSSEL LOPEZ 4016
103952 ELDEN JENNINGS 4007
101361 LEONEL GALLAGHER 3991
107914 RUDOLPH ATKINSON 4004
106346 JULIUS FROST 4011
101139 EUGENE WALTERS 4011
113727 ADAM ELLISON 4005
101613 JIMMY BANKS 4009
108551 ANTHONY CANTRELL 4019
109251 VINCENZO TERRY 3990
112352 BARRY SHEPPARD 4000
108338 MAYNARD SWANSON 3996
108746 RIGOBERTO HOFFMAN 3995
111570 BOYCE HUMPHREY 3992
103088 JEFFERY BERNARD 3992
102892 WILTON BLACKWELL 3996
105232 BERNIE DOMINGUEZ 4012
101470 LAZARO OSBORNE 4001
109586 STACEY RICE 3997
110444 GROVER BOOTH 4017
112308 WESTON MCGEE 3990
100822 ARDEN LOPEZ 4016
112513 BERTRAM WATTS 4007
114378 WILLIAMS SANCHEZ 3997
101334 ERNEST MORAN 3996
106459 NUMBERS JENNINGS 3999
103193 IRA GIBSON 3993
105043 JARED HAYDEN 4001
105389 ESTEBAN ALVAREZ 3992
110125 ELISHA DAVID 3992
101828 MYRON PAUL 3996
112852 ERIC HYDE 3991
112238 AMOS KNOWLES 4016
110579 DANE LEON 4015
102208 CHRISTOPHER SANDOVAL 4019
108191 JOAQUIN SOTO 4017
106284 GONZALO JOHNS 4006
103926 ARNULFO LOPEZ 4002
111985 RICKIE ROSALES 3997
105378 FRED WILDER 3996
105431 MARGARITO VELEZ 3997
109669 WINFRED ROBERTSON 3993
110637 DOUGLAS OSBORN 4011
113855 BYRON STEIN 3994
114363 SYDNEY WONG 4010
107203 MERVIN JUAREZ 3992
114608 MARCEL MCPHERSON 3997
108641 ALEXIS FLORES 4012
109924 GARRET HARRISON 3992
110644 AHMED MCINTYRE 4013
108402 FRANCIS WHEELER 3998
107584 FOSTER CARNEY 3997
106254 SAMUEL SWANSON 3996
111640 JACQUES HENDRICKS 3992
111891 MILO LUCAS 4012
112617 STANLEY POWELL 3998
103412 JOHNSON FRENCH 4006
110433 ERWIN ALLEN 4004
106587 MILO KRAMER 3991
100834 BARRETT HICKMAN 4012
101558 CHET DOMINGUEZ 4011
114741 KENDRICK BUCK 3993
113399 STANTON DELEON 3993
110237 WINFORD BURCH 4005
108998 NATHANIAL MCKENZIE 3993
103371 NICHOLAS MULLINS 4002
106782 ARTHUR BURNETT 4014
112081 ABRAM KIRK 4001
111495 MITCH PECK 4018
106740 NEVILLE BAILEY 4017
112890 FELIX SCHWARTZ 4005
105516 WOODROW CALLAHAN 4018
100689 BENNIE PATTERSON 4015
103562 DANNIE MOSLEY 3992
101966 TRACY SHEPHERD 3996
112554 SANFORD BECKER 4006
113464 BURTON SCHROEDER 4001
103102 FREDERIC OLSON 4016
101743 ELIAS HARRIS 4005
110755 CORTEZ LANE 4012
102848 RUDOLPH CARROLL 4005
106328 LEIF GRIMES 4018
103785 TIM OCHOA 4009
101516 ELDRIDGE REID 4010
112161 WERNER GRAVES 3998
104680 JULIUS SILVA 4012
110270 MARCUS FRENCH 3997
105048 WALTER ROSALES 4011
104712 MONTE MORGAN 4013
109501 ARMANDO JOYCE 4005
105985 ELISEO MEJIA 4004
113451 BRUNO STEPHENS 3990
113239 OTHA OCHOA 4016
110082 TROY OLIVER 4019
100200 TERENCE VALENZUELA 4007
112565 THADDEUS FRANKLIN 3998
108664 LUIGI WONG 4019
106676 BRADLEY MONTOYA 3995
100645 THERON HARPER 3999
111024 MIGUEL SHEPPARD 4010
110775 FRANK ROBERTSON 4005
101836 MITCHEL POLLARD 4007
100347 RANDELL PACE 4016
101992 DEON DONOVAN 3997
112905 REYNALDO BIRD 3997
111430 JOEL RAY 4008
101946 DORSEY CANTRELL 4005
112224 FEDERICO VINCENT 3999
109426 OTTO OSBORN 4018
110502 EDISON COTTON 4018
108843 BURT GAINES 4013
100919 ALPHONSE BANKS 3992
103874 BERNARDO SKINNER 4003
100241 CHI FREDERICK 3991
111968 CHASE JACOBS 3991
103536 KELLEY ATKINSON 3993
113246 JAYSON MANN 4019
108237 ANTON PETERSON 4003
103334 DONN EMERSON 3997
103864 KELLY ROSE 4014
107060 GINO ATKINSON 4002
114536 GERALD COTTON 4005
113526 ROMAN INGRAM 4000
104210 STEVE MATHEWS 4002
107172 MARIA PETERSEN 4017
108377 CHUCK WEAVER 4000
111999 ROB LUNA 4010
110836 HUGO GALLAGHER 4002
108752 CORNELIUS PUGH 4007
101059 NAPOLEON MERCADO 4011
104109 HAYDEN RODRIQUEZ 3996
112269 TYRON BENJAMIN 4015
105060 GIUSEPPE LEBLANC 4010
110198 MIQUEL BURCH 4015
103894 SAMMIE KIDD 3998
110112 ETHAN FREDERICK 4018
110366 PHILLIP ALLISON 4003
111506 JEFFERY SHARPE 4015
101341 BENNETT ONEIL 4011
104621 HECTOR MILES 4003
110230 BRYON THOMPSON 4014
103644 DARRYL BOND 3996
114892 FELIX RUSSELL 3990
114299 JAYSON FRANKLIN 3994
109318 TYREE SOLOMON 4015
112922 ISRAEL ADKINS 3996
114164 DOUGLASS DAUGHERTY 3996
102539 CLEMENTE MILLER 4000
103415 GRADY ROMERO 3999
106380 JORDAN STOKES 4017
100739 WILSON ALSTON 4015
102357 JORGE WOODWARD 4009
104573 RILEY ROACH 4012
100555 ELBERT STARK 3999
101116 MATTHEW MCLEAN 3998
110719 DOUGLASS JOHNSON 3993
109199 JOE BENTON 4012
102607 FREDERIC WALSH 4017
109847 BENNY LANCASTER 4005
108542 CARMINE COOLEY 4005
105240 MICHALE NIELSEN 3994
101988 ALEXANDER HARDING 4011
108695 CHARLES CHRISTIAN 4003
103397 BARTON HORN 4008
103109 AARON FRY 4001
106933 JAIME RIVERS 4019
103891 CARSON ESTES 3996
102644 ELVIN HOUSTON 4016
103686 GEORGE SLATER 4019
110998 MICHAEL DOTSON 3998
104060 ORVAL SAUNDERS 4016
102287 JOHNATHON WOODARD 3992
101630 BRICE MERCER 3995
102977 BERTRAM ANTHONY 3990
100468 CHET LANE 4019
101435 BOYD BURT 4011
106035 WILLY OLSEN 4004
110851 ERIK YORK 4009
114345 BERNARDO MASSEY 4004
111513 DEXTER PARRISH 4009
105966 JERAMY RYAN 4003
108781 BEAU LEWIS 4001
108644 FLETCHER ROBERSON 4001
113413 KIP CANNON 4009
110392 FLORENTINO CHAVEZ 4014
100632 TYRELL BROWNING 3994
105816 PERCY SOLOMON 3993
110409 NOLAN HUFF 4009
103360 HILARIO ALEXANDER 4006
107662 ARNOLD ELLISON 4006
101301 KRAIG ALLEN 3990
100448 CAREY DEJESUS 3992
114951 DEREK NORMAN 4002
112261 GIOVANNI DICKERSON 3994
107683 CLEO HOLDEN 4002
105347 NIGEL KELLY 3993
111613 BYRON MORROW 4004
106639 CLARK MADDEN 4019
103017 SIDNEY SHORT 4015
108461 EDUARDO BRITT 3993
106115 KENETH HURST 3998
105869 DERRICK REESE 3992
105998 CHANG DONOVAN 4005
114574 JACINTO JOHNSON 4013
104440 CHRISTOPHER THOMAS 4007
105652 JAN DIAZ 4012
103368 HASSAN AVERY 4013
104715 STANTON GOMEZ 3998
102533 IVAN TODD 4009
107751 DONG TYSON 4009
102460 ANTONIA GILLIAM 4009
111827 DARREL VEGA 3994
110287 MASON FLOYD 3995
109045 BRETT PORTER 3996
111327 BOOKER FINLEY 4005
102917 CAMERON MOORE 4000
109571 EARL JENNINGS 3994
105476 WILSON SHAW 4000
103359 WILBURN LLOYD 4004
111170 MICHALE ELLISON 4018
108891 BRICE NOBLE 3994
100221 HERIBERTO STONE 4013
100298 CLETUS GREEN 4006
100613 DOMENIC HARPER 3996
105796 RASHAD COLE 3995
110648 BRANT CROSS 3997
109301 JUDE JOYNER 3997
112235 LEONARD TRAN 4017
109030 ADAN FREEMAN 4018
100236 MONTY ROJAS 3991
109900 JOEY MCCORMICK 4012
110183 ALFRED PERKINS 4018
110239 TYRONE HOOD 4015
103242 EDMUNDO RANDALL 4012
114933 DUSTIN HENDRIX 3997
109399 IGNACIO JAMES 4002
114943 CEDRIC NEWTON 4011
108659 WERNER VARGAS 4001
106036 MANUAL COHEN 4018
101939 BOBBY MANN 3993
113938 GUILLERMO SALAZAR 4009
111236 ELVIN BARTLETT 4003
109461 OCTAVIO BENTON 4011
105372 DENVER MCLAUGHLIN 3997
101351 GABRIEL REID 3992
101498 JOHN SAUNDERS 3995
102851 HUNTER ENGLISH 3997
107518 WES WILKINSON 3996
104931 LYNWOOD SANTANA 3996
100427 JERROD WEEKS 4016
102015 TUAN SMITH 4010
100060 BENNETT BARRERA 3999
106671 ROYAL ROSARIO 4013
112414 ALTON HESS 4017
110793 STUART STOUT 4017
112660 BORIS MORIN 4013
112102 IVORY PRICE 4004
111992 MEL HICKS 4008
101473 IRVIN RICHARD 4010
100453 ANTONIA CHAMBERS 4012
102691 WILLARD JOYCE 4016
107626 BRITT ROWLAND 4012
114718 CRISTOPHER WHITEHEAD 4008
104998 CHAUNCEY TOWNSEND 4010
113650 ANTHONY HOLCOMB 3991
108502 CEDRIC SILVA 4002
109865 LYMAN WOLF 3998
113316 CARY TILLMAN 4003
100862 ALFONZO WARNER 3995
110515 WADE PERKINS 3996
112651 VALENTIN MORROW 4019
104420 KEVIN CRAWFORD 4011
104278 ELLSWORTH GOLDEN 3994
100742 RODRICK MAYO 4019
104561 GILBERT HILL 4005
108445 DARNELL MCCARTY 4012
100715 JULIUS BECKER 4012
102522 EARL ROMERO 3990
111451 TREVOR BURGESS 3994
114277 HAYDEN KIRKLAND 3994
111412 JOSH HENSON 4009
105161 ROBERTO REID 3995
104570 WHITNEY BRITT 3991
109851 LEON BENSON 3995
101120 AHMED HOOPER 4000
101706 LYLE CRAWFORD 4005
101527 SHAWN WINTERS 4017
109349 CLAYTON WILKINSON 3994
103839 AHMED GUTHRIE 3992
110369 ETHAN NICHOLS 4002
111482 SYDNEY NIELSEN 3997
101502 MASON LEON 4000
110536 XAVIER MCKINNEY 4000
109024 EARL BENNETT 3995
108675 REED SAVAGE 3994
106999 LEIF WHITEHEAD 4013
108973 GUADALUPE HOBBS 4010
112544 MICKEY HOGAN 4019
113528 BRANDEN SPEARS 3997
110115 BART LANCASTER 3995
103842 DARNELL BARR 4002
101961 EARL AYERS 3993
111635 SAL WISE 3994
113121 CHRISTIAN BERNARD 4014
104132 RICKIE LARSEN 4008
113864 GREGORY WHITE 4000
108153 CLAUD TYLER 4008
112383 NORBERTO DELACRUZ 4015
107748 BEN FOWLER 4014
104851 JESSE NIXON 3993
105696 CHARLEY STANTON 3990
110397 HYMAN PENA 4003
106285 HARRY MCCLURE 3995
111941 WES ORR 3991
100961 SALVATORE GRAVES 4017
105799 KERMIT CLEMENTS 3992
103213 LUIGI KIRBY 3992
110906 SAMMIE HICKMAN 3996
102315 GEORGE HARRINGTON 4005
106185 BRETT RAY 3996
114932 STEVEN NASH 4003
112689 SAMMY COOK 4004
108479 GARFIELD VELEZ 4010
103747 CHANG HOLLOWAY 4015
103739 CAREY BEST 4013
105146 FREDDY HUBER 4009
111767 LEON GARNER 3999
100782 LON MERRILL 4008
110041 STEVEN RATLIFF 3993
111746 MAXIMO BRIGGS 4014
111265 REY MERCADO 4002
101285 JAE DICKERSON 3992
102068 RUDOLPH JACOBSON 3997
107618 GORDON BROWNING 4019
106122 GENE CASEY 4010
104029 MONTY BOWMAN 3992
107349 IVORY ELLIOTT 4001
103283 KENTON MULLINS 4016
107086 EDUARDO WILKINSON 3996
111190 OCTAVIO BLAKE 4011
103941 SAMMIE BURGESS 4017
105556 KEENAN DONOVAN 4011
112857 LLOYD CHAMBERS 4000
110378 DREW GUZMAN 4009
105171 RUBIN KNOWLES 4018
114288 ARNULFO CALDWELL 4001
104287 SHAWN DALTON 4010
113646 JOE DICKERSON 4015
104292 MAURO REESE 4010
110580 JAME BOONE 4008
105814 SERGIO HANSEN 4011
107754 EMMITT GRIMES 4019
103856 KENNY CONWAY 4014
109288 ELIAS GREENE 4019
100625 BENNETT DUDLEY 4010
107925 DREW JACOBS 3993
101533 DARNELL HOLCOMB 4012
100431 JOHNATHON RICHARDSON 4000
102504 AUSTIN KEMP 4011
102021 DESHAWN WOOD 4019
104638 TYRELL ATKINS 3998
102927 BRAIN BATES 3996
105418 LYNN STOKES 4011
115038 GENE ROBLES 4013
100570 MAC NOLAN 3999
107521 DANNY TOWNSEND 3999
103068 RUSS SMITH 4000
112815 DAVIS SARGENT 4003
102830 OTIS BENNETT 4000
114811 DAMION MERCADO 4002
113372 RAY ENGLAND 4015
110656 ARTURO DENNIS 4000
102159 GORDON DANIELS 4008
111884 HYMAN SLOAN 4018
109590 MIKE LARA 4009
108777 MYLES BENSON 3994
105412 DARREL FAULKNER 4015
105521 DARIN CONLEY 3996
103472 WINFORD MOORE 4015
111473 FRED KIRK 3991
112658 DARREN ZIMMERMAN 3998
104549 PALMER FLYNN 3998
111666 BOYCE GILMORE 4005
106384 ROBBY JUAREZ 3990
102756 EDWARD HOLDEN 4008
114846 JOHNNY BEARD 4001
100912 NORMAN WRIGHT 4004
107441 AL CUMMINGS 3991
100909 CLAIR ESTES 3996
102809 CHRISTOPHER VINSON 3998
110102 CURTIS BURKS 3993
113632 DIRK DALTON 3991
101816 PORFIRIO FOREMAN 4008
100202 DANNY NGUYEN 4005
105012 BURTON RICHARDS 3993
108538 JOSHUA AGUILAR 3998
112694 KRISTOFER HOLLAND 4001
113653 MARCELINO WITT 4015
111835 LEWIS THORNTON 4019
110983 SYLVESTER SEXTON 4013
105308 ELISEO PARKER 3990
106162 HUMBERTO TERRY 4015
102019 ABEL GORDON 4008
102902 PAUL REILLY 4002
103265 JERE WARNER 3991
113978 MONTE CLAY 4010
102753 JC MCCARTY 4019
111049 AARON HARRELL 3991
114515 SCOT BLEVINS 3999
112322 WALLY STOKES 3997
111350 HARLAN CARTER 4003
108959 DANNIE IRWIN 4012
113166 NEIL HURLEY 3999
110805 GEOFFREY CHANG 4004
107565 DENIS GONZALES 4010
112125 KERRY MCDONALD 4000
100760 KENETH HOLT 4003
113070 CARTER AUSTIN 4007
110938 VON STEELE 4001
103986 WILLIAN FIELDS 4009
104666 JERRY SIMPSON 3993
111110 DONN DODSON 3998
100622 WADE WITT 4002
108139 TOBIAS MAYER 4016
109346 JOEY FINCH 4013
101295 JAMISON BYERS 3991
104669 MIQUEL MAYS 4018
103014 GARTH INGRAM 3991
109403 NUMBERS WORKMAN 4013
105618 KIM MYERS 4012
111487 TAYLOR GRIMES 4007
101444 MILES WIGGINS 4006
112850 BENTON HORTON 4002
102837 RAMON LEONARD 4015
114027 YONG COMBS 3991
112546 ISAAC SEARS 4003
112053 WINFRED COCHRAN 4007
113805 ALEXIS GOFF 4017
106731 MILO PHILLIPS 3990
107892 LENARD YANG 4017
104942 DEE WALLER 4013
106911 ROMAN BALLARD 3999
109883 DEWAYNE MCCLURE 4000
107038 IVORY MCKNIGHT 3993
109608 JOHNATHON HOWE 4000
114864 ELISHA WARNER 3990
109224 CARLO WONG 4007
103709 GRANT PATTERSON 3991
112256 KORY CHAVEZ 4012
109056 RUEBEN ROSE 4007
106191 MERLIN SELLERS 3994
108137 DENIS CAMACHO 4005
111740 TOBY PRESTON 4008
100371 CARLTON SARGENT 4001
106630 DEL KLINE 4010
111932 FRANKIE WALLER 4008
114409 ARTHUR TRAVIS 4009
112602 ABDUL PEARSON 4008
112141 SEYMOUR HOLCOMB 4006
108584 MITCH DUDLEY 4008
101945 CARLOS SANDERS 4000
102595 WILBURN SHARPE 4010
100014 DONOVAN REID 4012
100150 CLETUS MORTON 4015
101697 MAX MONROE 4004
112429 ROSENDO VELAZQUEZ 4001
105957 TOMAS EVANS 3991
108754 STANTON SEARS 4006
105933 JEROMY BEACH 4018
105083 JAMISON SANTIAGO 4005
105361 JOSPEH GRIFFITH 3993
102806 ROOSEVELT PHELPS 4014
110539 RODERICK BLAKE 4015
107550 JAMIE CARDENAS 4003
102827 EMMITT CHASE 3990
112791 ORVILLE DONOVAN 4014
112628 ARIEL RATLIFF 4009
104877 LOREN NOEL 4001
113736 BENITO MCKINNEY 4019
114373 ZACHERY GRIMES 3993
100136 DILLON CONLEY 4018
109684 JAN KINNEY 3999
113972 ARDEN LYNN 3993
103956 ELROY FRANCIS 4014
111882 THAD FRANCO 4012
108715 GREGG KELLER 4009
114644 KRIS LEBLANC 3995
112974 RUPERT BAIRD 4007
101670 ARNOLDO GALLOWAY 4012
110972 FORREST MCMAHON 4002
100504 LUPE CHAMBERS 4001
108895 CHAD OLSON 4010
109296 ABEL ALVARADO 4014
107149 DEMETRIUS JOHNS 3994
114351 BRANT CROSS 4011
106180 CHUNG DUNN 4013
106545 CLEMENT STEPHENSON 4011
112206 HAI WILKINSON 3993
107096 OMAR PAUL 3991
106208 MARCUS CANNON 3995
106719 RAY DURAN 4008
101634 DICK LARSON 3995
101004 ED MCCOY 4004
107524 WILFRED FARLEY 4008
102674 SALVATORE TAYLOR 3999
112521 ISIAH GAMBLE 4014
104019 ELWOOD MEADOWS 3991
110338 SHERWOOD FISCHER 4005
103648 ALTON RICHARDS 3991
114362 MANUAL QUINN 4008
115020 EFREN GREEN 4015
107009 DARON FRYE 4009
113493 MARY BOYD 4007
106224 ALEXIS WHITNEY 4003
103960 STEPHEN DILLARD 4006
108979 TREVOR ATKINS 4016
103512 KRAIG BAKER 4015
102884 IAN WARNER 4017
110873 ELMER SAMPSON 4001
100518 VAN SANTANA 4011
102860 CLEVELAND WILLIAMS 4018
100123 NORBERT BRYANT 3996
112871 BORIS MEYER 4012
100728 COLEMAN BARKER 3992
107327 VICTOR WYNN 4011
112469 MAXWELL ACEVEDO 4008
110499 THEO DOYLE 3994
101849 JARVIS WELLS 4002
105974 CURT BENTLEY 3992
108327 GROVER SALAZAR 4002
101702 KENNY PATTON 4017
105549 SEYMOUR CARTER 4015
102220 LLOYD BUTLER 4009
101626 LOWELL LAMB 3993
107385 RHETT DOTSON 4008
109722 JERROLD VAZQUEZ 4013
110298 EMMANUEL BLACK 4015
109952 JAE CRUZ 4008
114696 MURRAY BYRD 4002
104186 HAROLD TYSON 3995
110306 ROBBIE VANCE 4014
111917 CHANG CASTRO 4005
105786 ANDY MCCORMICK 4016
109335 DICK WILLIAMS 4013
107176 VICTOR FITZPATRICK 4005
113702 FRANCES SCHMIDT 4003
105087 CHUNG GARRISON 3999
103662 MAYNARD GATES 4005
101829 TOBY DOMINGUEZ 4019
108839 EVAN KENNEDY 3991
106686 ARNOLD MEYERS 4016
113047 ERROL HEBERT 4017
107209 EVERETT RAMIREZ 4006
112737 LYLE GREGORY 4012
108692 REX SKINNER 3999
101771 IRWIN BRIDGES 3997
102581 LINDSEY CAREY 3992
100440 BROOKS DALTON 4001
103026 REX VASQUEZ 4007
102253 JAMAAL HOUSE 3999
107902 JEREMIAH MOSS 4015
109974 BEAU KANE 3995
110548 CHI MORGAN 4004
107389 WILFORD NORMAN 4000
101485 CLAYTON DAVENPORT 3996
108247 LEIF PRICE 4014
110979 KRAIG FOREMAN 4000
105218 ADALBERTO CASTILLO 4002
107527 MARC GORDON 3992
113263 RODRIGO WILKINSON 3996
101188 FORREST CASEY 4004
106108 GEORGE WAGNER 4013
109236 VAN WRIGHT 4012
113957 GERALD BATTLE 4005
100677 ABDUL WELCH 4014
107184 WILTON PENNINGTON 3995
103706 RILEY SCHROEDER 4004
105803 BURTON EATON 4013
102918 RAMON MOORE 3992
109781 RODNEY VAUGHAN 4015
104797 KIM CASTILLO 3995
105614 ANDREA HYDE 3997
108556 OMER TUCKER 4018
107074 TAD COLON 4011
103752 CORNELIUS RICHARD 4005
107703 LAMONT FRANKLIN 4001
109319 OCTAVIO PATE 4004
103288 LAZARO CRAWFORD 4012
109455 ROSCOE NICHOLSON 3991
112876 WALKER MELTON 4018
106595 ERICH MENDEZ 4018
101468 JERRY VILLARREAL 4016
109797 SEAN PARK 4006
111549 WINFRED FLOWERS 4013
104131 CONNIE MEJIA 4015
102419 DENNY BUTLER 3997
108394 WILEY BALDWIN 4009
109342 MARVIN DURAN 3999
100866 JOSEF JENSEN 3998
104474 WALTER SCOTT 4012
105981 WARNER LOWE 3993
111437 MARVIN MCCARTHY 4002
108287 ANTONIA BURT 3995
106721 EVERETT CLEVELAND 3990
107362 MARVIN PARKS 4002
105541 JORDAN FORBES 4017
103013 LOYD DURAN 4016
109209 BRENTON HAYNES 3990
105657 JOHNATHON WEST 4017
104997 REID MATHIS 4005
110552 JESSE PETTY 4017
103557 FLOYD KOCH 4016
111155 CRUZ COMBS 4009
103964 REYNALDO BONNER 3991
114791 ANDRES JORDAN 3995
106255 MYRON MANN 4006
108442 SCOTTIE WONG 4005
102803 MERLE TURNER 3991
108360 CASEY MCBRIDE 3997
112987 BOBBY DILLARD 3994
109365 DOMINICK BRADFORD 4011
107660 MOSE FERRELL 3994
110240 ANTHONY GRAY 3999
110447 SON HARRELL 3999
113004 DELBERT COLON 3998
105367 CLEMENTE MENDEZ 3993
112064 HOBERT ROBERTS 3996
100684 THANH BAKER 4016
110120 JASPER GILES 4019
103477 BILL MALONE 3996
114370 DWIGHT MORRISON 4014
103532 EDUARDO BARRON 4012
104558 ALVA BOONE 4007
102000 SON SCHNEIDER 3993
109764 GARLAND WALTON 3994
100408 KEITH COLLINS 3998
104198 FELTON FRANK 4005
100109 SAL SHORT 3990
104069 HUGO FRANKLIN 4017
105660 ISREAL BURNS 4002
103688 JOSEPH WATTS 4003
106405 CHANG NOLAN 4009
103319 LAVERNE MCCORMICK 4010
103116 JOHN KEITH 4007
101650 CHANCE ROBERTS 3992
113964 ANTHONY MCGOWAN 3993
109411 DEAN SOSA 3995
106434 RENE GOODMAN 3994
106803 KARL BRYANT 3994
113512 SHAUN DURHAM 4006
100734 PAT ORTEGA 4017
108245 GARFIELD EVERETT 4004
113032 ANTOINE HAMPTON 4008
114200 MARCELLUS BAXTER 4011
110157 ODIS VARGAS 4016
111672 WESLEY MERCADO 3994
102711 JON DONALDSON 4009
100027 EDDIE PARSONS 4004
102601 ARLEN KRAMER 4001
113284 SEBASTIAN MYERS 3998
101644 ROBBIE ALSTON 3996
110859 CLIFTON COLEMAN 4009
111030 MARTIN NOEL 4002
102775 LARRY BATES 3995
114910 DEWITT YORK 4001
102624 VON BRENNAN 4001
105111 COY MITCHELL 4017
101272 DANNY WEEKS 4010
112777 JESS HARMON 4005
111441 NEWTON PETERS 4019
110496 LONNIE PALMER 4016
113678 DEMETRIUS MCGOWAN 3997
108023 EDGAR DOUGLAS 4006
108031 DOMINGO ACOSTA 4000
107746 FRANKIE CALLAHAN 4009
103573 VIRGILIO MCCONNELL 4019
104689 LUIGI GUTIERREZ 3994
109147 KELLY OWENS 4007
108565 ROBERTO BAILEY 3990
112004 CARMINE HERNANDEZ 3999
109352 LEO PUCKETT 3995
106352 GEOFFREY OBRIEN 4009
113639 TOBY RAY 4016
106549 LAVERN BURNS 4011
108274 MARCO OCONNOR 3998
109627 BERRY HEBERT 4014
100134 MARCOS DONALDSON 4006
105928 ELROY REID 3992
105258 EDDIE MARSHALL 4005
114729 RODRIGO BARBER 4016
109597 ELDON ROSS 3996
114135 JOSE HORN 3999
105127 JORDON SAMPSON 4010
105302 MARKUS SANDOVAL 4006
106943 SONNY SPEARS 3992
107279 CARLOS RICHARD 3991
111636 FREDERIC HUNT 4010
106116 DARIUS LOGAN 4017
107426 GALE WHITFIELD 4017
111465 JAMIE BRENNAN 3995
111657 OMAR BURRIS 4002
114040 NEVILLE WILCOX 3994
100284 ALONZO SHEPPARD 3999
108083 BUDDY HEAD 3995
104925 RAYMON CLEMONS 3994
107150 BLAINE ROBERSON 3997
107870 VICTOR MCKAY 4008
100547 HARVEY BLACKWELL 4001
102963 JEFFEREY GARCIA 3992
109188 GERRY FERNANDEZ 4011
107686 IVORY LINDSEY 4002
112358 ELISEO SWEET 3998
101996 GIUSEPPE FARMER 3993
109431 DAMIAN OCONNOR 3992
109308 HARLEY GOMEZ 4003
112402 DONNY SCHMIDT 4006
104723 ORLANDO ORR 4015
105140 HILTON VASQUEZ 4002
114678 MILTON GRIFFIN 4012
102583 MCKINLEY COOLEY 4013
114070 MEL CASTILLO 4006
112811 MATTHEW MCKAY 4017
114140 MICHALE NIXON 4014
100393 THERON HANSEN 4017
105442 JOEL RICHMOND 4016
102512 DAMON CALDERON 4014
114419 FRANKLYN SMALL 4008
106968 BLAIR BRADFORD 4016
104676 SONNY VASQUEZ 4006
112943 NEIL JUSTICE 4017
103024 ARTHUR DURHAM 3994
106305 LEONARDO STARK 4019
112519 BARNEY HANCOCK 4012
106700 SID SHEPPARD 3994
112706 TY BARRETT 4006
107078 JOEL NUNEZ 4003
103736 NORMAN ZIMMERMAN 4015
106645 MARC VAUGHN 4014
100807 BLAINE JACOBSON 3999
107424 JAMAL PADILLA 3997
113192 MAXWELL MAYER 4013
108740 IKE OSBORNE 3990
114806 SHERWOOD MEYERS 3997
100108 KASEY LANG 4009
108158 JEREMIAH RUSSELL 4001
112324 PIERRE WILLIAMSON 4003
111455 CARROLL OWEN 3991
113449 KURT CARTER 4009
