396128 NOAH LEACH 4009
128971 DWAYNE WARNER 3996
346342 HERB YORK 4017
130890 EMERSON CHANDLER 4012
328254 WILLARD ORTIZ 3999
113042 HUGO BOYLE 4009
248371 TRISTAN SLOAN 4014
162782 GARRETT BULLOCK 4006
115880 ADOLPH ROBBINS 4015
156401 ORLANDO BURCH 4012
229123 JOHNNY DAVENPORT 4005
271717 DOYLE GORDON 3999
135393 HONG LYNCH 3990
222841 FORREST DUDLEY 4019
297197 HARLAN GEORGE 3991
167179 LANNY BRIGHT 3998
226596 MALCOM COLLIER 4001
251064 ROBT MCCLURE 4008
113332 LYNN YANG 3990
336020 CALEB CHARLES 3990
197523 RALEIGH ROACH 4011
306968 MASON ARNOLD 4017
159835 DEMETRIUS LARSON 3998
386527 KELLEY GRANT 4018
340986 RANDALL MCFADDEN 4014
336085 BRYCE ONEAL 3996
273768 WALLY RAY 4014
189028 SYLVESTER MCFADDEN 4010
287816 CLINT SIMPSON 4005
174097 DESMOND MATTHEWS 4006
391599 NICOLAS ANTHONY 3998
250233 WILBER SIMON 3990
287037 DOMENIC WEEKS 4014
125787 STEVE WATSON 4009
182568 DENNY SANTANA 4007
332509 IRWIN ADKINS 4011
324572 MARY LANCASTER 4010
393289 GENE SHEPHERD 4017
299834 EDMOND ANTHONY 3994
299223 NEAL COLON 4012
167246 REYES VANG 3995
152055 ROOSEVELT TERRY 4004
199334 REGGIE HAYS 4005
142788 KRIS LYONS 4002
185228 DARON FRANCIS 4013
346093 NAPOLEON OBRIEN 4000
358384 DONNY HOGAN 4005
197113 IVORY JIMENEZ 3999
240013 KERMIT WONG 3997
262809 DONNIE GILES 3996
267483 FLORENTINO CHRISTIAN 4006
125142 NORMAN MONTGOMERY 4018
311911 HONG WHITFIELD 4002
368398 PASQUALE DURAN 3993
151160 DALLAS EVANS 3995
180135 TYREE GILBERT 4017
286034 CLINTON SHERMAN 3994
336893 OTIS MITCHELL 3991
390108 HOBERT ELLISON 4006
154626 TRUMAN RIDDLE 3997
276948 LUIS FLEMING 3996
320547 DARRYL HEATH 4004
228737 JARED PRINCE 4015
108408 BARRY DILLARD 3995
306035 NORBERTO JACOBS 3998
218755 ADAN JARVIS 4001
171745 ANDRES BURKE 3990
279206 MARCEL MILLS 3994
107319 FREDRIC CARVER 4015
118274 WALDO BASS 4003
387847 MITCH BENTLEY 4007
247286 CARSON MCGUIRE 4019
333179 WILLY PHILLIPS 4010
346395 SHAYNE GRIFFIN 4017
273595 MARIO WILLIS 4019
309727 MARTY SAMPSON 3993
231696 KERMIT OWENS 4004
287418 WYATT LANG 3999
380254 AUBREY WOODS 3990
271906 NATHANIAL GRANT 4017
332826 LANE WATKINS 3997
400462 EVERETT INGRAM 4010
329611 FOSTER REED 4009
114004 NOEL BURTON 4011
372115 ARLIE MURRAY 4012
397548 ANDERSON SHARP 3999
360439 BART COLEMAN 3997
214512 EDGARDO STEPHENS 4018
169417 ELTON BECKER 4005
218000 SAM REYES 3996
334546 GREG GORDON 3997
299171 LEN WATSON 4016
379730 RAY KIM 3992
323894 SOLOMON PARKER 4014
285906 MARCO OLSEN 3995
257366 MOHAMED BURCH 3993
351459 ISSAC WARE 4003
101639 FELIPE BOOKER 4017
273136 DANILO GUERRA 4005
167521 ROBT FOX 4005
361461 ANDY FERNANDEZ 4003
355932 ERNIE WILLIS 4006
103197 PEDRO GLASS 4015
397346 IRVING BAKER 4010
227839 ELISEO BOYER 3993
375913 DYLAN WOODARD 3995
145489 TYRONE ASHLEY 4011
156752 ELLIOTT NIEVES 3991
148018 EDDY SHEPPARD 3998
156820 ROD SPEARS 4009
325600 BRUNO BECK 3997
375696 VALENTIN OLSON 4005
249254 RAYMOND PARRISH 4007
183809 HARVEY COOPER 4018
398256 PHILLIP HUFF 4001
263479 AHMAD ROBERTS 3992
310903 GREGG RILEY 3994
200240 CLETUS WATERS 4007
109629 CLIFF EDWARDS 3994
161671 KEVIN BRYANT 3998
298663 ELISHA MCCARTY 4008
260980 JAMAR ABBOTT 4012
233690 JOHNIE FOLEY 4011
345403 LYNWOOD HINTON 3990
247719 DALE WILLIAMSON 4006
106106 ELDON PAYNE 4013
175696 HAYDEN ESTRADA 3997
355798 ASHLEY PRICE 4012
378092 GERARD SHANNON 4014
109675 DOUG MACDONALD 4010
276872 JULIAN WINTERS 4013
236665 DONNIE DAVIS 3991
328404 BRUNO CHASE 4018
234916 GUILLERMO BOWEN 3991
169381 MIQUEL LOGAN 4005
115907 JAMAAL TERRELL 3994
172181 VERN COPELAND 4000
183413 MILES GUERRA 4015
211008 ENRIQUE WISE 3998
397398 TYLER BURNS 4006
301732 DEANDRE GOLDEN 3992
345571 MARQUIS SINGLETON 4012
145286 LAVERNE BOYD 4015
130115 RAY BOWMAN 3997
330790 ANIBAL BOOTH 4019
155377 ABDUL MCFARLAND 4007
291026 ISIAH TODD 4016
314150 VINCENZO REYNOLDS 4012
359062 VIRGIL KOCH 3995
141785 RILEY LINDSAY 4004
394099 ZANE BOOKER 3991
295542 ISAAC FLEMING 4017
162121 ALEC PUCKETT 4014
257407 CHRISTOPER NEWTON 3992
322457 NICHOLAS GOOD 4016
217981 ANTOINE LEONARD 4000
380207 ELISEO GILLESPIE 4018
119961 ARTHUR SUMMERS 4013
151968 ODELL NORMAN 4013
186196 NELSON DONALDSON 4015
332613 CESAR WHITNEY 4015
159469 WINFRED DELEON 3993
177531 SYDNEY MENDOZA 4009
148041 NOBLE MARTIN 3990
312295 LINDSAY RICHARDSON 4013
338338 ROB CURTIS 4018
190033 CONRAD MCBRIDE 4007
134331 TOMMY CLEVELAND 4006
155381 TRENTON HOOVER 4018
250650 DEWEY HENDRIX 3990
334025 TIM HUDSON 4013
268985 PERCY BRIGHT 4011
338311 ESTEBAN HALEY 4017
169914 HARRY LARSEN 3996
198141 HERBERT BULLOCK 3998
157345 EDUARDO SYKES 4000
144801 SANTO JUSTICE 4014
115767 BO DYER 3997
399994 DELBERT LONG 4011
264039 ERWIN GUERRA 4014
301810 ZACHERY KRAMER 4018
386287 BARRY GUTHRIE 4010
195830 QUINTIN IRWIN 4002
125002 DELMER MATTHEWS 4012
209014 GARTH BONNER 4016
330613 CHET WOODARD 3990
320883 FLORENTINO RUTLEDGE 3996
194507 LEOPOLDO POOLE 3998
174916 KENNY SPARKS 3992
225103 CARLTON MCLEOD 4000
266602 JOE CHRISTENSEN 3997
284242 RUDOLPH WALLACE 4004
288111 TY BURCH 4001
104397 ISAAC BERRY 4002
381163 LUCIANO JOHNSON 4012
344418 MORTON LANGLEY 4019
162739 MAXIMO GALLAGHER 4013
251888 ARCHIE KINNEY 4007
127219 HAROLD HOUSTON 3995
204850 VAN SHELTON 4011
324183 DANILO LOTT 4017
339514 DARIO NICHOLS 4017
307189 RYAN BRADLEY 3999
384262 MOSE HENRY 3991
254214 DANTE WATERS 3994
344776 VICENTE ROSALES 4002
220328 PETE KENNEDY 3994
294770 BOYCE KELLEY 4016
179369 GREGG HODGES 4002
218893 HOSEA HORN 4006
180486 SYDNEY MCKAY 4014
232676 GALEN HANSEN 4008
352512 DARNELL KRAMER 4003
246270 HYMAN AGUILAR 3995
192132 PEDRO DIXON 4012
298298 ZACHARY CAMACHO 4005
130932 RALEIGH CRAWFORD 4012
388840 MAURICIO BARBER 3992
374279 DON DAVID 4005
168231 SAL CALHOUN 3996
188901 MOSES YANG 4011
125422 HOUSTON PALMER 4011
186416 OMAR CANTRELL 4013
348353 JOAN SILVA 4012
263872 EMANUEL JOHNSTON 4018
207302 ELLIS BROWN 4001
372241 ARNOLDO STEPHENS 3997
119995 REX HOLCOMB 4007
220024 ENOCH HEBERT 4016
273370 JAN PRICE 4004
340802 MARIA BEASLEY 4001
395511 MERLE HILL 4004
353816 THEO MANN 4002
123530 KEVIN VEGA 4000
341820 FRANCIS MCINTOSH 4006
362533 JAMIE PRUITT 3990
234553 JULES REEVES 4018
213306 JONAH COPELAND 3996
383672 OWEN MORRISON 4007
142690 NORMAN DUNLAP 4017
120333 BUSTER GOULD 3996
117254 JOHNSON BURNETT 3995
344606 CORDELL SPENCE 4009
272720 MOHAMMED DANIELS 3994
375118 RASHAD MONROE 3997
385980 DEWAYNE DELANEY 4018
340133 CHET WIGGINS 4015
338202 GAVIN MCDOWELL 3998
237232 TYRONE WYATT 3992
238511 JEFFRY HAYNES 3990
366146 MAXWELL FLEMING 4000
192043 NIGEL HEWITT 3992
386764 JOSEPH STEELE 3993
359198 BOOKER ORTIZ 4004
290566 ARMANDO STEIN 4014
366632 VINCE HAMILTON 4006
215142 ANDREAS WILKINS 4009
303923 BRENDAN ADAMS 4009
116568 STEVE STEWART 4019
201872 LUCAS BRYAN 3993
294893 EDWIN REILLY 4016
263422 SAMMY NOEL 4014
381987 DWAIN ROWE 4017
295478 RAPHAEL GRAHAM 4001
278792 DELMER MASSEY 4016
116927 JERRELL FINCH 4016
233209 EARL NORTON 4016
188824 LYNDON CLEVELAND 3991
333205 LOREN KNIGHT 4000
295985 MARIO VALENTINE 4003
247785 LONG PAUL 4019
173112 HANK MILLER 4001
396641 BILLIE VAUGHAN 3991
279605 CURT MARQUEZ 3990
258282 JUAN WHITLEY 4017
286585 IVAN ROSS 4016
361854 QUINTON SALINAS 4012
337391 FAUSTINO GUZMAN 3998
177387 ADOLFO ZAMORA 4011
364525 FERMIN MORGAN 3997
324713 MAXWELL DUKE 4007
333802 RYAN FOREMAN 3997
320108 NORBERTO AUSTIN 4019
372602 JEFFERY NIXON 4012
366694 WALLY GLENN 4017
250592 AGUSTIN POPE 4004
201331 WINSTON SERRANO 4009
161642 MAURICIO FOWLER 3997
219743 MINH LUCAS 3995
121848 JARRED LEACH 4006
282689 ISMAEL HAYNES 3994
398338 PRINCE GOMEZ 4013
183965 JORDON BECKER 3998
389987 PHILIP CHANEY 4017
336165 RALPH HUBBARD 3993
218606 OLEN FISHER 3999
145159 TRISTAN WHITNEY 3998
398706 LEE BRIGHT 4008
149437 BOYCE GILMORE 3997
358642 CAMERON MCKEE 4003
357432 COLTON LEVY 4011
381397 JOE SEXTON 4001
346361 CHARLES COTTON 4013
389812 JACINTO HERNANDEZ 3992
170519 PEDRO ROWLAND 3991
202893 GABRIEL WELLS 4017
206253 JERAMY CHAMBERS 4006
141778 NIGEL WILSON 4016
276676 HUNTER CHANG 4005
147915 MICHAL OCHOA 4001
281493 CAROL PHILLIPS 4011
203610 DUSTY DICKERSON 4005
259918 ROCKY BEASLEY 3998
368319 ROOSEVELT RUTLEDGE 4007
237781 MORGAN WOLF 4011
119577 MITCHELL LARA 3994
202966 RODGER RATLIFF 4011
215526 WALKER ACEVEDO 4015
392465 HUGO GARRISON 4006
169738 LACY SHEPPARD 4019
184709 LYNN FRANCO 4001
340355 SOLOMON BATES 3996
279831 MICHEL REYES 3991
126419 ERICH BRANCH 4003
396355 WILFORD HAYNES 4014
149269 JULIAN HAHN 4006
168621 LAMAR HUBBARD 4005
342708 FRANK MARSHALL 4014
396373 ALEX PATTERSON 3998
261967 SIDNEY JAMES 4008
299573 BRAIN STANTON 3999
364148 MILLARD BOYLE 3995
230536 RICO SANDERS 4000
160243 DEXTER GRIFFITH 3993
245343 JOHN GARNER 3994
113092 CLAY KEY 4004
319120 RONALD MAY 3991
357533 NAPOLEON WEEKS 4015
112265 DELBERT DICKSON 4004
153735 LEON LAWSON 4010
262817 MARTIN JONES 3999
157553 ODIS HORN 4017
338356 COY GALLOWAY 4012
395191 COY FERRELL 4014
334861 EMMETT GARZA 4002
283768 LUIS NORMAN 4009
264127 RASHAD FITZPATRICK 3991
301144 ROSENDO WITT 4002
291510 EMANUEL WALLS 3997
393023 DARON MCINTOSH 4012
373885 ZANE DAVIDSON 4004
174825 TRENT HOPPER 4015
132338 BOYD GALLAGHER 4004
288558 JEFFREY GAMBLE 4004
103238 LESTER COOLEY 4016
126298 BRUNO ALLISON 3994
368600 CHAS HAMPTON 3994
165541 FLETCHER GROSS 3990
313525 KARL FARRELL 4008
270393 LOUIE MIRANDA 3996
365999 ODELL HENDRICKS 4013
171695 ALEC FUENTES 4001
383517 KERMIT DENNIS 3992
206042 SAMMIE HERMAN 4015
127912 LINO VASQUEZ 3994
180735 JEFFERSON MERRILL 4003
183323 HOSEA PHILLIPS 4001
341107 FILIBERTO BARBER 4003
388500 WALTON HAMPTON 4006
331394 FRANKLYN POTTS 4013
152206 MARK DURAN 4010
358863 RAYFORD ODOM 3998
206189 BRUCE JACOBSON 4000
206961 RUEBEN CONLEY 3994
262314 EFREN ELLIS 3998
385370 DARON HENRY 3994
252948 RUDY NORTON 4008
356929 ETHAN RUTLEDGE 3998
376273 JARROD HOUSE 4000
180113 SANTIAGO VASQUEZ 4012
184189 BUD FISHER 3996
255148 TANNER FIELDS 4012
136151 EZEKIEL MARQUEZ 3999
317569 CESAR WONG 3990
348760 ASHLEY CAREY 4013
251233 JOE WALL 3999
133245 JUNIOR HAMILTON 3997
107441 AL CUMMINGS 3991
273763 ROBERTO FREEMAN 4018
254840 ERNEST RILEY 3993
235232 RANDAL HORN 3994
274815 GLENN BARRON 4011
282844 NEWTON MEADOWS 4011
193020 SANG BLACK 4005
227477 HARLAND HERRERA 3991
395954 JARROD WYATT 4000
109440 KRAIG HOGAN 3996
314001 ANTONE WELLS 4009
301296 BENNETT CHRISTENSEN 3992
136503 DAN PETTY 3992
119749 REY PRUITT 4010
199301 LAMONT WHITLEY 3994
147889 OMER WHITFIELD 4011
325702 RICHIE MACDONALD 4005
117985 ELTON PICKETT 4012
353251 TOBY ESTRADA 3992
328577 GRAHAM FRANCIS 4019
171538 NEIL COLEMAN 4018
150202 NOBLE DAY 4007
374347 LENARD LEVY 3993
240200 ORLANDO EVANS 4002
165673 GREGG HENSON 4013
188328 MILTON LEON 3999
140227 ARMAND NUNEZ 4007
183083 ALVA PRATT 4008
150885 EUSEBIO HAYDEN 3994
283797 PAT AVILA 4011
251487 RENE PICKETT 4008
122676 EMMETT ACOSTA 3996
293336 BUD BEASLEY 3995
332158 JOHNNIE CARPENTER 4014
356513 JAMIE MCKNIGHT 4014
166936 ELI KAUFMAN 4016
238318 LUCIANO LAWRENCE 4018
341293 FILIBERTO BAIRD 4010
209394 OSVALDO WALL 4013
240041 DILLON FRENCH 4017
369615 JARRETT ORTEGA 4017
250143 IRVING RIVERA 3993
386968 HIPOLITO DOWNS 4015
264388 IRA STEIN 4006
179806 MANUAL BLEVINS 3998
188838 CASEY DORSEY 4006
107957 JACK GEORGE 4017
356526 ERIK HOOVER 4006
186529 GRADY WEBB 4010
281345 LENNY BLANKENSHIP 4000
325253 DANILO PETERSON 3995
187017 ARCHIE HOLT 3996
161623 VICTOR BENTLEY 3997
139056 JOEY CALHOUN 3999
386328 PATRICK NICHOLS 4012
311728 IVAN POOLE 4015
345842 DALLAS FLORES 3999
179233 GENE SUTTON 4001
211657 IGNACIO MOORE 4007
154700 ANTONY HOLMAN 4007
138077 DANNIE PALMER 3997
328727 LUCIANO WHITE 4004
176847 RAY DECKER 3993
399482 CALVIN CAMPOS 3994
159110 GARY TERRELL 4007
124134 MCKINLEY WYATT 4019
281503 COY BOWERS 4007
223124 BRYAN MCCARTY 4000
364365 LLOYD BERRY 4013
210965 FRANKLYN WILEY 3997
230779 TOMMY EDWARDS 4004
301645 ERIK SHERMAN 4012
262421 CARROLL JORDAN 4009
135073 DERICK ONEAL 4001
316210 COLTON SALINAS 4000
263977 PATRICIA HUFFMAN 4010
234352 CLARK HANSON 4006
183415 ABRAM DORSEY 4018
367006 MAURICE SALAZAR 4000
228905 HERB PARSONS 4007
107571 DEE BARRON 4004
399006 KENDALL TAYLOR 3990
103137 DELBERT HEATH 4013
202582 RONNIE FRANCIS 4015
285764 TYSON SNYDER 3990
256912 DONNELL RICE 4004
136610 TY EATON 3999
165544 HOUSTON JOSEPH 4016
165215 SAMUEL SOTO 4008
345938 SHANE GARCIA 3994
277908 ANDRES ROBERSON 4003
258915 OTIS KINNEY 3991
109905 EMMETT FLOWERS 3993
166431 NORBERTO ROACH 4001
140604 JAMAL HARTMAN 3993
130064 OTIS MICHAEL 4005
150324 ANTON SHARP 4000
324386 BASIL VELEZ 3996
176903 DWIGHT MORALES 4015
113388 HUEY PUCKETT 3999
139494 JONAS HOOD 4019
233028 HAROLD TYSON 4005
223190 NOE HATFIELD 4009
111972 BRUNO VAUGHAN 4005
342226 GERARDO BOYD 4015
362606 ADOLFO HUBBARD 4017
368044 KURTIS GOOD 4009
261302 LENNY OLSEN 4011
236720 MARTIN WATSON 4004
112724 CRISTOPHER BARRETT 3993
300444 RODOLFO BEARD 4006
344962 BENNETT KENNEDY 4002
300874 NORBERT MATHEWS 3992
138159 NICOLAS SANCHEZ 4006
128589 LINWOOD MOONEY 3992
295712 BRAIN ROBERTS 3994
102581 LINDSEY CAREY 3992
302065 MANUAL OSBORNE 4010
331203 SHELDON SCHNEIDER 3999
118306 BRODERICK MADDEN 3996
272526 JEFFEREY HINES 4017
314279 AHMED MENDOZA 4014
326274 VANCE CLARKE 4017
322636 GRANVILLE HARTMAN 4006
187097 BUSTER HUMPHREY 4011
164942 ALFRED CAIN 3993
106434 RENE GOODMAN 3994
316992 GARRET FRAZIER 3998
372188 FRANK WEAVER 4013
174145 ANTONIA ESTRADA 4013
378259 MARVIN COLON 4012
348814 DAN ANDREWS 4009
265577 ELMER STEPHENS 4007
210912 BRET DICKSON 4009
396629 ADAM AGUIRRE 4003
166698 WHITNEY FISCHER 4014
330588 MURRAY YORK 3991
397031 JAKE WINTERS 3991
379620 ELMER REESE 4011
278558 ELISHA YATES 4019
317951 HENRY BULLOCK 3992
336162 DONNIE HAMILTON 4018
327788 JEROME BENJAMIN 4008
274698 MILFORD CUNNINGHAM 4003
139781 ENRIQUE BELL 4008
177819 HOBERT WISE 4001
316013 HIRAM ADKINS 3993
132396 OREN BURKS 3993
170271 RUSSELL NOEL 3994
101486 TIMOTHY REEVES 3997
112053 WINFRED COCHRAN 4007
248606 SHAWN DONOVAN 4012
254014 ARLEN PARK 4013
313558 JOESPH SCHROEDER 4005
278213 ELBERT DAVIS 4003
255981 CARMELO ALLEN 4007
258265 ALI SAVAGE 4003
311609 ANIBAL KIRKLAND 4003
289777 THEODORE LAMBERT 3997
118733 DEVIN DURHAM 4012
331510 LESLIE FERGUSON 4004
237200 GIUSEPPE GOULD 4009
366199 GROVER AYALA 3993
333456 RANDOLPH ROJAS 3992
237795 MICKEY HARTMAN 4014
139021 BENJAMIN SNOW 4010
106600 FREDRICK ALVARADO 4001
338912 GRADY MOSES 3996
182372 EARL RILEY 4004
370942 DARREN BUCHANAN 4003
239660 JESSIE RUSSELL 3991
119590 VINCENT SILVA 4014
396316 MINH WILLIAM 4015
178163 STEFAN MATHIS 4014
355759 JORDAN PETERSEN 4011
305879 CARL WARNER 3996
203425 CYRUS CHEN 4005
333279 EARNEST BASS 4016
237831 BRENDAN ROMAN 3997
371140 HASSAN JIMENEZ 3992
384303 SANTOS DOMINGUEZ 3995
105587 CHARLIE KEY 4008
250486 SUNG KIRK 4000
154828 JULES MANNING 3992
135907 NEVILLE WYNN 4002
296967 CLETUS RAMIREZ 4008
161584 ROOSEVELT FROST 4017
308067 BILL DODSON 4013
188897 DAVIS STEPHENSON 4015
144249 LAUREN PETTY 4011
173761 DUSTY BUCKNER 3999
316683 ISSAC CAMPOS 4000
204756 JUNIOR ALVAREZ 3993
184743 ROGER PARK 4019
187154 ROSCOE BERG 4010
375791 SYLVESTER PETERS 4012
192655 MARION WILLIAMSON 4014
233547 EDGAR GARNER 3999
185534 SHIRLEY BARNES 3995
119668 LACY MCGUIRE 3998
242189 ANDREAS FULTON 4008
127078 RIGOBERTO WEISS 4003
148449 MARION WELCH 4000
377918 GUADALUPE DELGADO 3992
344315 BRANT STRONG 4003
318000 QUINCY CHANEY 4011
164113 RANDELL WEAVER 4001
365995 RICARDO GOODMAN 4005
397188 ISREAL MCLEOD 4014
184204 ERROL TATE 4012
100331 DARYL YORK 4015
179000 JASON ESTRADA 3992
185075 SANFORD SPENCER 3994
393336 EDMUNDO MCFARLAND 4010
148151 DWAIN CARNEY 4019
236373 ELI KERR 4005
217227 SETH CARVER 4002
176815 GRAIG STOKES 4001
266524 JUDE BRADFORD 4002
367176 STAN CARTER 3991
109163 JARRED PEREZ 4018
190480 MAXIMO NELSON 4019
354413 KING HEBERT 4008
153837 SIMON HUNTER 4012
120184 ESTEBAN BURKS 3998
332211 CHRISTOPHER LEACH 4010
202086 JOESPH BALDWIN 4016
236745 JOEY ROBLES 3991
215739 HERIBERTO MCLAUGHLIN 4012
208943 ANDREW FLOYD 4004
360148 NAPOLEON LEBLANC 3995
166818 DENVER HUMPHREY 4004
161457 BEN WILEY 3993
310706 HARVEY BOND 3990
359070 ALDO BROCK 3994
139035 CHAS WILLIAMS 4017
210203 STANTON SNIDER 4005
302287 TOM COHEN 4009
363383 ASA LEE 4011
184269 SHIRLEY BROWNING 3991
208973 MOSE DALTON 4003
260728 ANDERSON JENKINS 3991
230024 KERMIT HENDRICKS 4002
319967 OTTO EATON 3991
273424 ALPHONSE DILLON 3993
180548 EMMETT TILLMAN 4012
236479 LEVI ZIMMERMAN 3998
354649 ROB DODSON 4000
379655 GORDON COOPER 4007
323654 VON NUNEZ 4007
381105 JOSE PITTMAN 4004
302921 BLAKE BOONE 4002
215880 LUCIEN MORTON 3992
227260 ZACHERY GARNER 4013
394049 DEXTER CHRISTIAN 3996
386353 DAN LE 3998
383292 ESTEBAN MEJIA 3991
120060 HILARIO FRANK 4016
341674 ALEX KEY 4014
141365 NOLAN WEAVER 3992
193100 RHETT ROLLINS 3997
383527 LENARD GUERRERO 4019
283513 DOUG PRINCE 4000
132726 JERROD BERRY 4012
142059 EDGARDO BLACKBURN 3990
110631 DOUGLASS MARTIN 3991
127178 LEROY RAMIREZ 3994
219479 GERALD MAYS 4017
112554 SANFORD BECKER 4006
311237 JED MEJIA 3990
368553 DEMETRIUS HOWE 4007
151280 MAN KENNEDY 4001
289851 BENNETT PRATT 3991
264514 JIMMY FINCH 3991
372530 HARLAN CHANDLER 4014
171632 NICKOLAS PECK 4012
195593 QUENTIN BARNETT 4004
189660 ELROY MYERS 3996
377937 GERMAN HARVEY 4019
230921 ANGELO SNIDER 3992
287156 CARLTON REESE 4004
277673 ORVILLE RUSSO 4004
267243 BRET MONTOYA 4006
318683 MANUAL WATSON 4008
254188 ANTWAN FINCH 3992
128708 ELLSWORTH JOYCE 4008
278955 WALLY OSBORNE 3997
307014 RAYMON RODGERS 4017
275304 JERAMY WILSON 3991
137695 ERICH HANEY 4006
191534 WILLIS LEON 4015
388251 SEAN CARTER 3993
354258 VAN DAUGHERTY 4003
340007 JEROME POPE 4007
166000 GIL HARRINGTON 4010
117433 SHANNON FISCHER 4003
141930 GRAIG NAVARRO 4006
249966 JERRY HINTON 3991
114528 JEWELL CERVANTES 3994
165295 JAMAL DUKE 4014
228625 HILARIO HUBER 4003
294844 DANNY NOEL 3992
398289 LYNDON OSBORN 4015
120949 TYSON PARK 4008
322608 VICENTE PARSONS 4011
323271 LAWRENCE KELLER 4013
359651 BRET PIERCE 3997
357021 JEWELL HOGAN 3991
310092 MILES BRITT 4002
372463 LAZARO HOLLOWAY 4011
236895 NESTOR ONEILL 4014
276205 STEPHAN HENSLEY 3999
251743 MIKEL GRIMES 4013
314641 FLORENTINO HART 4017
123185 JEREMY WALTER 4004
287720 JEREMIAH JONES 4008
147886 ELIJAH PRICE 3995
234503 CRISTOPHER GARRISON 4005
234493 RENATO ROSARIO 4011
367603 DIRK HALL 3992
343639 KRIS WATKINS 4016
310055 LEN MCPHERSON 3994
322113 LEIF BURRIS 4014
389245 ROSCOE KIRK 4010
175877 JONATHAN SALAZAR 4013
137666 STERLING PATE 4008
107028 AARON POWERS 4004
385811 JEREMY MILLS 3996
347823 ANTHONY MCBRIDE 4018
320219 TY STEPHENSON 4005
198093 KEVEN HODGES 3996
140383 MAC BUSH 4019
262326 WAYLON REID 3993
336240 YONG DILLON 4015
121598 KERMIT BARTON 4013
149463 EMORY MAYER 4000
264138 REUBEN MCKAY 3994
361858 ORVAL LANG 3995
394514 IVAN JACKSON 4002
242147 ARNULFO BENTON 4019
372491 LESLIE MCINTOSH 4000
356024 CLINTON WATKINS 4006
125043 QUINTIN FOREMAN 3999
399453 GUSTAVO WOOD 3996
255016 LUTHER ROGERS 3990
362078 GIL COOKE 3994
151600 ADALBERTO RUSSELL 3990
169461 KEN WHITEHEAD 3996
109607 MERRILL MORSE 3999
337841 DYLAN PARSONS 3997
334742 ROLANDO KIRKLAND 4008
162554 KEITH WEISS 3990
123944 GILBERT BURRIS 4014
175262 ROSARIO WALKER 3992
197591 JOSPEH MORRIS 4017
175637 ZACK BRENNAN 3993
258068 CARLTON HOLDER 4017
148284 AUGUSTUS HAWKINS 4019
121802 ELISHA KEITH 3991
348572 SEYMOUR RICH 4015
283756 JEAN JORDAN 4002
125580 JUDSON HOLMAN 3998
208433 HUEY ACOSTA 4011
254672 PORTER RODRIGUEZ 4014
374041 GREGORIO LEWIS 4016
306183 HUGH GONZALES 3990
141330 ADAM HAMMOND 4004
332459 NOBLE KEY 4009
144715 ELTON BRIGHT 4007
191581 SAMMY REED 4018
163211 NICK HAYES 4004
318365 VIRGILIO SHIELDS 4006
199012 JAN GARRETT 3992
388016 PARKER FISCHER 4011
127594 MANUAL LAWRENCE 4014
359700 MARIANO KIRBY 3993
369253 OLIN WEBB 3998
253518 WILLARD SERRANO 3997
154001 ELBERT MORRIS 3998
305838 PASQUALE NOBLE 3990
234284 EMERY BOOKER 4011
179695 MITCHELL KOCH 3996
125665 MOISES DURHAM 3998
282999 KELLY EDWARDS 4012
341739 JULIO HURST 3999
180125 CONNIE RUSSO 4018
289370 VINCENT MORRIS 3995
296628 NEVILLE WILDER 4011
141555 HUMBERTO MCCOY 3992
366732 RUDOLPH HOWELL 4001
286137 SALVATORE LEVY 4012
340162 TIMMY VILLARREAL 3991
344093 VICENTE HARRIS 4009
187920 SHAWN NGUYEN 4010
211881 ALAN SELLERS 4012
209515 DONTE EATON 3995
377776 COLE CURRY 3997
173869 RICK CALDWELL 4012
311374 CYRUS CASE 4006
168082 OTHA JUSTICE 4001
319670 FERMIN JACKSON 4002
182889 WILBURN HURST 4006
299852 LEWIS GUZMAN 4012
393155 COLTON SWEENEY 4002
387789 TODD COPELAND 4018
285637 DONNELL HAYDEN 4009
327307 LUCIEN ROMERO 3999
272189 CLINT VELAZQUEZ 4000
187098 LOUIS MCLAUGHLIN 3993
368995 BENTON STUART 4007
171609 KRIS MEYERS 4015
209141 ERICK DAWSON 4005
220376 LOWELL WELLS 3993
306977 WHITNEY STANTON 3992
137837 GENE VALENTINE 3990
354932 ROLF BRYAN 3992
239274 JIMMIE DANIEL 4019
274981 DAMON MCFADDEN 4005
388099 LEANDRO CAMPOS 4019
166018 MERLE MILES 3991
134305 JEFF CLAY 4012
186978 ERNEST RIVAS 3998
292226 MATHEW VALENCIA 4007
241302 BRICE KEMP 4008
136386 DONTE WEBER 4012
210567 LYMAN STEPHENSON 4010
248435 VERN LE 3994
214970 IVAN GREGORY 3993
261748 PATRICK CASTILLO 3991
143833 DEXTER CURRY 4008
162137 AHMED GRANT 3991
185465 OTTO AVILA 4019
115773 MOSE WALLER 3999
189043 ROLLAND HENDERSON 4018
129198 HUNG NEAL 4004
161475 CLEVELAND GILMORE 4017
203890 LAMONT ORTIZ 4012
367020 SANTOS HORN 4013
309587 FRITZ HOWELL 3992
172836 ODELL HESTER 3991
308299 DESHAWN CHRISTIAN 3995
245116 DARRICK PALMER 4017
134474 KEITH HOPKINS 3992
353249 GERALDO PEREZ 3999
267429 JOEY PEREZ 3990
218022 DUANE HALE 4015
