158900 LES MCGEE 4007
194920 SALVATORE VALDEZ 4016
195772 EVERETTE FRANCIS 4013
212501 GAYLE NICHOLSON 4013
153828 DANIEL BLACKWELL 4011
161292 JEWELL BUCHANAN 4019
246279 DEXTER BENTLEY 4012
212700 EUGENE TATE 3999
209467 MARTIN RAY 4006
133112 DONG DAVIS 4009
177576 JOSE BURCH 3992
217152 WALTER MAYS 4017
204924 RIGOBERTO WARD 4018
168798 ALEJANDRO FARLEY 4001
101581 JAE JIMENEZ 4012
189463 FRANCIS SPEARS 4012
218192 SOL KIRKLAND 4016
187997 DICK FISCHER 3998
197401 TOMAS AGUILAR 4004
217112 MAC PECK 4016
141312 RICKIE MCDANIEL 3999
138256 LENNY JOSEPH 4007
118433 STUART DURHAM 3998
127934 SCOT MITCHELL 4013
201439 JOSPEH BOONE 4019
231627 RYAN WOODS 4001
178286 JESSIE POTTS 4005
205975 HOSEA JENKINS 4000
207881 TYRONE LITTLE 4000
100533 DOMINIC GOOD 4005
245401 MILO DELGADO 4016
176638 EZEKIEL DEJESUS 4000
213829 RANDAL LEVY 4004
166470 FILIBERTO CHAVEZ 4006
246982 JEAN SALAZAR 4010
186991 ROLAND LEON 4004
202654 RODOLFO GRIFFIN 4014
103732 ALEXANDER HARDY 3994
208481 LENARD SAUNDERS 4008
188708 MILFORD HARRISON 4004
203972 SIMON PATRICK 4017
102945 MOSES BRADSHAW 4003
111376 CHARLIE BAIRD 3993
242292 EUSEBIO DAVIDSON 4000
162423 TYSON FERRELL 3998
143937 ROBBIE DODSON 3998
195465 RALEIGH BARTLETT 4000
167718 RAYMOND ADAMS 4017
109919 GARRETT MAYO 4006
174804 NOE PARKS 3996
169002 LUCIUS SWEET 4010
228996 JAN LOPEZ 3993
152338 DARRON GUY 3990
108650 FREDRIC PEARSON 4002
170370 VERNON RICE 4005
198003 LON PARKER 3999
245556 BENNIE EDWARDS 3994
195080 KOREY MOODY 4000
134067 QUINCY ORTEGA 3992
137382 HAYWOOD MCDONALD 4016
214602 EDMOND CONLEY 3990
103202 ADAM HUTCHINSON 3991
174007 JAKE SAUNDERS 4009
140705 TEODORO POPE 4000
160908 LOUIS AGUIRRE 3992
237200 GIUSEPPE GOULD 4009
214656 ELVIN LARSON 3999
241164 BOB FAULKNER 3993
122878 STEFAN ALVAREZ 4007
108070 HILARIO WARE 4006
146830 JOSIAH WALTON 3993
107611 NORBERTO PIERCE 3997
200379 ROY DEJESUS 4004
244674 KEN BULLOCK 3996
248561 MODESTO PHILLIPS 4007
178798 ANTIONE BOYLE 4016
125787 STEVE WATSON 4009
192170 HERMAN PARRISH 4018
218878 RAY COCHRAN 4000
103935 ANTHONY WILLIAMSON 3990
176437 LANDON STONE 3997
114203 ROD HANSEN 4013
226271 GUADALUPE CHAPMAN 4005
244980 DEANDRE MILLS 3996
176861 SAL FLORES 4006
237929 RANDELL BRANCH 4000
117828 DOUG ROCHA 4007
160608 GILBERTO BLANKENSHIP 3994
226587 EMMITT KEMP 3998
127575 HOLLIS HOWARD 4005
207809 JEREMY POTTS 4004
148130 FLORENCIO SEARS 4006
134721 DEMARCUS BUCKLEY 3997
110051 RAYMON FERNANDEZ 4009
199902 CARMINE GOODWIN 4007
116817 ALEX BARR 4017
249455 MICHAL COTTON 3992
174699 ROBERTO CHANG 3993
189805 IKE BURNS 4013
111880 JESSE GATES 3999
131339 CRUZ SERRANO 4003
203354 TOBY MCCARTY 3999
140421 ALFRED GOULD 4002
142611 DAN BUCK 4006
126281 MARSHALL OLSON 4004
221763 CORNELL OWENS 3992
188749 CHASE ARNOLD 4004
195083 COURTNEY FLETCHER 4005
178061 RAYFORD SCHULTZ 4002
247285 SILAS GUTIERREZ 4017
187418 CLEMENTE CARSON 4005
237132 KENT SOTO 3999
171318 VAUGHN MURPHY 4012
208444 MCKINLEY CARVER 4002
147920 HERSCHEL FREEMAN 4003
152788 AMADO FIELDS 4019
208679 PEDRO BENTLEY 4012
153803 BRADFORD MATHEWS 3994
128347 MARION POPE 4010
160024 STAN CASEY 4012
214456 RICK WASHINGTON 4016
221285 RAPHAEL BARBER 3993
217713 ARON WALSH 4015
109486 EDGARDO PITTMAN 3993
227679 DIRK VELEZ 4006
234962 ISIAH FLEMING 4012
229307 TYSON GOLDEN 4014
128687 WILEY HOLMES 4013
144164 FLORENCIO JACOBS 3990
185570 TREY CORTEZ 4010
105412 DARREL FAULKNER 4015
140726 ORLANDO MAXWELL 4008
172913 WILBERT SHEPARD 3990
103319 LAVERNE MCCORMICK 4010
106700 SID SHEPPARD 3994
232617 MITCHELL SARGENT 4013
127538 GREG ARMSTRONG 4010
181434 WALLY NELSON 4007
243519 ARTHUR MARSH 4017
238302 TERRELL ROWE 3997
153256 MICHEL FRYE 4011
147518 BERT GILL 4019
155117 JOHNNY MITCHELL 4019
231188 CLIFTON HATFIELD 4012
144342 MAURICE FOLEY 3995
249003 RODRIGO BALDWIN 3994
208727 EVERETTE MENDOZA 4016
207475 GENARO RUSSELL 3992
236727 NATHANIAL ESTES 4006
118865 RAYMOND CHAMBERS 4014
236893 EFRAIN HORNE 3998
199110 IVAN MURRAY 4018
150855 LUCAS PITTS 4000
152297 ERROL KNOWLES 4004
127222 BERRY BURKE 3992
129006 WINSTON WARE 4001
122163 FLORENCIO VAUGHAN 3993
118155 ALDEN HUFF 4015
249837 GAIL MORALES 3997
231619 OTIS LOGAN 3992
151079 LAWRENCE HOLLOWAY 4004
118594 RASHAD HOWELL 4010
108310 MERVIN MILLS 3996
126096 WILLIS BRYAN 4014
188667 ROCKY ROACH 4012
154549 DWAYNE LUCAS 3991
207660 RUDY WALLACE 4007
234766 SAM HOBBS 4012
117374 WILSON BRITT 4012
186174 HUBERT MENDEZ 4002
147259 GORDON GOULD 4011
177730 NICKY ROACH 4016
218247 JAME EWING 4018
134898 PRINCE GONZALES 4007
164516 VINCE SHEPHERD 3995
227554 MOISES FERNANDEZ 4004
120646 EUGENIO BERRY 4002
238566 TANNER ROSALES 4001
235213 DOMINIC MCCORMICK 3999
114169 CALVIN PICKETT 3993
158434 JERRELL BLAIR 4005
222311 PAUL HUGHES 3999
170389 JOSUE WILKINS 4005
242207 WALTON ROSARIO 3995
228329 BRYCE HARVEY 3992
132426 TODD ALBERT 4016
184620 HOLLIS RASMUSSEN 4000
166397 LEON CASTRO 3993
206184 ALEXANDER MARQUEZ 4010
100944 KEN KENT 4012
241492 MAC ZIMMERMAN 4010
170100 PATRICIA LESTER 3999
145493 OSVALDO POTTS 4007
130208 BLAINE MORENO 4007
214770 BUD LANCASTER 3993
180024 TREY BENJAMIN 4002
113156 KIM MEYER 4004
178769 NELSON LARSEN 4005
167027 HORACIO ONEILL 4012
113531 CARROL HAYES 4018
124129 JOESPH GOMEZ 4007
244810 WINSTON VARGAS 3995
165188 MARIO NIXON 4013
191288 COLBY JACOBS 4002
173195 GIL WALLER 3998
188621 GREG BOYER 4017
171507 HEATH LONG 3996
229767 RANDY FREEMAN 4008
198875 LANE HERNANDEZ 3998
168618 ETHAN KENT 3996
110637 DOUGLAS OSBORN 4011
228312 LUKE LANCASTER 4004
182671 VINCENZO DELACRUZ 3991
124375 MICHAL WALLER 3997
183991 PHILLIP CALDERON 4004
246819 QUINCY LEBLANC 4008
174441 JOHNNIE BELL 4012
186869 DENNY LANG 3997
119028 CLEMENTE DUNN 3995
204527 TOBY SEXTON 4010
230486 TRISTAN VALDEZ 3997
248554 SHANE RHODES 4009
169531 ROMAN MAY 4005
222285 CAROL WOOTEN 3990
188743 AGUSTIN LAMB 4002
247981 KEENAN FRANCIS 3999
120422 CLINT AUSTIN 3991
191857 BRANT HAWKINS 4007
195611 ARDEN RIGGS 3991
231918 EMILIO CHARLES 3993
156840 WYATT ROSARIO 4019
159253 CARMELO BOOTH 4013
112729 WILBURN DUFFY 4006
119650 NOBLE HOLMES 4007
139563 JUNIOR WALTER 4002
103257 DEON FERNANDEZ 4002
208800 LEONARD WALTER 3992
189258 DEANDRE COTE 4001
133619 LEMUEL LEONARD 3993
114646 RENATO BRAY 4017
104400 HARRIS MCNEIL 4009
210027 ANDREW GARCIA 4009
104252 JERAMY CARSON 4009
178527 HOMER KANE 4004
202958 SHAYNE MCCLURE 3999
242639 WERNER CLAY 4014
177098 TITUS GARCIA 4005
213257 GERMAN ROTH 4019
142229 DONALD PATTON 4011
211990 RAFAEL MCKINNEY 4003
196127 CARMINE BROCK 4005
179072 SCOTT COTE 3994
233137 DAVID BARLOW 3999
111127 ROBBIE GILBERT 4016
111220 KERMIT VAUGHN 4009
233084 RAMIRO PHILLIPS 3993
189317 ROMEO RHODES 3990
223245 CHRISTIAN SNOW 4010
106747 DARRYL FOX 4009
197394 ADRIAN SPENCER 4009
108528 LYNDON COOKE 4003
108507 JAMES COPELAND 4019
225806 ERNIE THOMAS 4007
171860 MICHEL VALENCIA 4019
194622 TYRONE FOWLER 4018
105674 HUBERT MCPHERSON 3993
203816 GARRY MCCALL 4014
201707 NICK AYALA 4007
214214 BRAIN COTE 4005
156531 WILLY FOX 4008
218367 EDISON BUTLER 3998
228915 RODOLFO MCCARTHY 4001
148120 COLTON MEDINA 3997
191139 ERNEST WALL 4012
108243 ALVA DELGADO 4002
147527 QUINTON WALL 3993
204116 ASHLEY NIXON 4001
175581 BORIS BERG 4008
142210 DICK MOON 4015
250094 SPENCER WOODS 4001
128306 LEE MONROE 4005
143716 LUIS RODRIGUEZ 3994
213501 GARLAND ONEAL 4018
141879 DIEGO GRAVES 3999
145338 HORACE PACHECO 4004
238956 MARVIN ESPINOZA 4013
232917 MICHEL GRAY 3996
123511 JAMIE BERRY 4005
153709 BUFORD MCCARTY 3998
151232 MARY ALBERT 4000
142764 CONRAD LESTER 4013
153778 WILTON BARRETT 3993
138482 IRVING BALLARD 3990
126538 GRADY ONEAL 3992
101771 IRWIN BRIDGES 3997
144681 DOYLE LANDRY 4011
116880 ISAIAH FOREMAN 4008
234991 ANTOINE RUIZ 3993
190948 LONNY SLOAN 4003
144317 TODD BECK 3996
148847 OMER GALLOWAY 3997
162789 GREGG MOSLEY 3993
158010 BOBBY WILLIAMS 4007
181152 SHERWOOD TYSON 3995
164961 DONN MUELLER 4001
131242 ISAIAH BRENNAN 3998
174644 KRISTOPHER ROSARIO 3993
131752 TOMAS ADKINS 3991
136867 IRWIN SLATER 4007
162540 FERDINAND GORDON 4000
237824 COREY ALSTON 3990
210747 COURTNEY ROSALES 4003
194335 RICH ALVARADO 3999
148964 HUNTER ORR 4001
125095 REINALDO CASTRO 4018
119161 CEDRIC STOUT 4018
126816 ELWOOD HINES 3999
235073 DEREK HANSON 4018
231333 AHMED FOLEY 4018
102989 BRADLEY MOONEY 4002
230145 ROOSEVELT DAVID 4005
205586 SHAUN BURCH 4005
197319 JOEY ROBERTS 4012
226003 JARRED NOEL 4002
226185 TYSON BROWN 3992
121066 VALENTIN SYKES 4010
176102 JASON DAVENPORT 3997
224614 JAROD MORROW 4007
116876 HOUSTON BEASLEY 4009
127415 DUSTIN SOLIS 3990
117330 BRUNO WILLIAMSON 4014
243044 HILARIO DICKSON 3994
214120 VINCENZO HARDIN 4019
154555 CARL MUELLER 4007
224458 SAUL NUNEZ 4001
139399 DALTON MURPHY 3990
175999 DAN HOUSTON 4015
211240 EMMITT DELEON 3997
166698 WHITNEY FISCHER 4014
135139 TRUMAN NIEVES 4007
171400 HILARIO WARREN 4007
176868 CHASE WALTON 4015
133702 ROBT IRWIN 3995
219386 BRADFORD ABBOTT 4003
219472 BRETT ALVAREZ 4006
105092 WILBER JOYCE 4015
168804 PATRICIA RASMUSSEN 3993
177331 ALPHONSE BENDER 4016
227823 JON BISHOP 4013
212410 LAZARO MORGAN 4015
198418 JC HARPER 4004
218859 MOSHE EVANS 4000
133906 OLIN GARCIA 4016
217873 RENATO WOODS 4000
199837 ADAN BLAIR 3991
204346 CHRISTOPHER CROSS 4014
163171 CURTIS DELEON 4005
189642 WARD HANSON 4008
138920 CLINT REYES 4017
239547 MARGARITO GOFF 4017
225090 SIDNEY BARTON 4010
104317 CHET LARA 3990
199698 DAVIS WARE 3997
186802 JOSE WHITNEY 3991
238194 VINCENT OWEN 3994
133357 LAVERN HICKS 4000
217616 FOREST TAYLOR 3997
115703 RICKEY GUERRA 3992
108654 YOUNG YANG 3993
159139 EMANUEL RICHARDS 4008
240624 ERICK ESTES 4011
114600 FREDERICK RICHMOND 4008
166930 BRANDEN CAMPOS 3994
197191 BRITT BUTLER 3995
189364 ZACHERY MCKNIGHT 4019
193936 ANTON RANDALL 4012
235186 BURT SOSA 4014
179968 TERRENCE CRAIG 4006
115030 GALEN GOLDEN 4000
235099 DEANGELO BLACK 4017
144088 HOUSTON GARDNER 4013
169943 JOSEF ONEAL 4010
175480 DAVIS MCCALL 4017
214344 ELISHA FULTON 4015
122721 MAJOR WHITE 3991
233885 PERRY COLON 4015
201271 CHRIS ANDERSON 4019
162678 SANDY SALINAS 3996
188829 BRAIN SCHROEDER 4008
157809 NEIL PUCKETT 3991
206271 HERB CARR 4003
154298 CORNELIUS BECK 3997
126428 DUNCAN BEACH 4019
137694 JAMEY DUNN 4010
183851 TREVOR WOOD 3998
113236 HANS HAYS 4019
247098 LONG DONOVAN 4016
250163 DUNCAN ANTHONY 4006
147114 ROGELIO GALLAGHER 4008
226050 JULIUS LEE 3991
216466 JAMIE HEAD 3999
235155 STACY WOOD 3994
165997 DEAN BRANCH 4004
211653 SAMMY HOPPER 3992
120948 COLTON ROWE 3991
245916 ORVAL WARREN 4006
142415 WILL JACOBS 3997
194168 HOWARD ROMAN 4018
121418 GILBERTO CUMMINGS 4007
166904 DANE BOOKER 4016
138215 DUSTY ALEXANDER 4012
195800 MOHAMMED HAYNES 4016
236880 HECTOR HUBER 3996
197603 MOISES RANDOLPH 4005
183912 MAX HUBBARD 4019
168097 LINO MCINTOSH 4018
119379 EARLE FULTON 4019
149293 BOYCE MCLAUGHLIN 4007
117133 CARL ONEIL 4013
149923 EMMITT TURNER 4008
207573 CHRISTOPHER HAMPTON 4005
101520 ORLANDO FARMER 3998
246479 JAY HORNE 4005
128926 HAYDEN TALLEY 4001
214638 FREDRICK TURNER 4019
248386 TYLER HOFFMAN 4016
239167 FRANCISCO KEITH 4007
160991 ARLEN SOLIS 4013
102702 PRINCE REYNOLDS 4007
231553 CARL KANE 4019
142329 NEIL ROMERO 4001
197586 BUCK BARRY 3993
218138 WALTER RILEY 4017
243765 BOYD HOLMAN 4018
222931 RANDALL HAMMOND 4004
242412 CHADWICK WEBSTER 4012
156551 BORIS PITTMAN 4019
241783 AUBREY ONEIL 4017
139120 KRAIG JENNINGS 3998
241427 PATRICK CARR 4015
154825 JORGE HANSON 4001
218758 LEOPOLDO CARPENTER 3996
120325 WENDELL MARKS 3991
132921 SHIRLEY HENRY 3993
100711 CLEO NEWMAN 4003
215297 GENARO SANDERS 4018
243514 CRISTOPHER BROWNING 3991
229876 JAMEY MITCHELL 4015
238049 CRISTOPHER KIM 4005
222817 RONALD WELLS 4012
123863 OCTAVIO TODD 3994
238117 KEVEN PIERCE 4018
234591 DOMINIC VALENTINE 4016
189844 SAMMIE MUNOZ 4012
177999 STEWART WRIGHT 3997
171350 DWIGHT BUTLER 4004
175942 VINCENT CASH 3999
149430 LIONEL GARNER 4019
139747 TED HICKS 3990
178805 CHANCE LANDRY 3997
152039 ROYAL COTTON 4018
215063 CLAY BENJAMIN 4004
128541 MARY DURAN 3999
118063 DANNIE ZIMMERMAN 4017
249100 OLIN CRUZ 3996
206999 CHANG LAMB 3994
160209 RICHARD RODRIQUEZ 4017
198595 MATT PUCKETT 4009
174733 GENARO BATTLE 3993
122685 JULIO CLAY 3992
146534 RODRICK QUINN 3991
107957 JACK GEORGE 4017
106195 WARREN ROSS 4010
224010 ARNOLD MURPHY 3994
115507 LUIGI SHAW 4005
142724 JIMMY DELEON 4013
194329 BOBBY ORTEGA 4019
141796 DANNIE PAUL 3996
104884 PEDRO BARNES 4004
149244 CURT RILEY 3990
124420 ELI LYNCH 4008
131529 CLEVELAND COFFEY 4017
120320 WILFREDO MASON 3995
114459 CAMERON SHEPPARD 4014
145199 MAJOR PEREZ 4018
227711 TRENT PATTERSON 4015
187536 EDMUNDO MOSS 4005
194780 GRAIG BLACKBURN 3992
166237 MINH GOFF 3993
196953 DEAN HESS 4008
132550 SALVATORE DYER 4014
108554 MERVIN DUDLEY 4002
183558 MICHALE WARREN 4018
198308 DANIEL MARTIN 4017
127836 CODY NOLAN 4013
247289 MAXWELL HINES 4013
155693 ROLANDO LARSEN 4019
172429 FAUSTO WRIGHT 4010
217039 TEDDY ALVARADO 4002
245214 BILLIE TORRES 3997
220075 LEO GREENE 3991
150061 RYAN HOOPER 3991
223772 RILEY YORK 4002
101511 KENNETH BERNARD 4001
108835 ANTONE OBRIEN 4018
134619 TOMAS OCHOA 3998
170175 FREEMAN RICH 4004
188873 COLEMAN MIRANDA 3991
164369 NORMAND HARTMAN 3992
104257 GARFIELD BEARD 4012
108998 NATHANIAL MCKENZIE 3993
191354 LELAND MCBRIDE 3999
131181 THOMAS ENGLISH 3993
109073 BRET BRYAN 4008
182280 OMER CAMPOS 4014
119751 CORDELL CHEN 4009
240539 ALFONSO JACKSON 3999
241302 BRICE KEMP 4008
234105 RASHAD HOLMAN 4016
193695 RAY WATSON 4016
215119 CHRIS LEVY 3994
227666 BRENDON PATRICK 4017
196359 IRVIN SEXTON 4012
220471 DONNY DAVENPORT 4002
187292 VON EATON 4001
157237 CLINTON PIERCE 4008
207262 ELLIOT HOGAN 3992
123030 TONY LUCAS 3991
209498 KENETH BENJAMIN 3999
108096 DAMIAN BELL 4015
227657 FRED ROBERSON 4001
183143 ERIC GOLDEN 4009
227375 WINFORD GRIFFITH 4012
148941 LAVERN COTE 4016
199312 ANTON BEACH 4019
190799 WERNER DAY 4012
195525 KEN RIVERS 4003
246065 ALI SANCHEZ 4007
181362 ERNIE CALDWELL 4007
213541 FREDRIC ROMERO 4009
142454 ENOCH HULL 4019
114734 GREGORY NIXON 3990
202420 TRINIDAD CAMACHO 4014
153473 FOREST BURGESS 4010
133231 DANTE CALLAHAN 4005
195265 ERICH JACOBSON 3993
175373 ZACHARIAH DAVENPORT 4019
109318 TYREE SOLOMON 4015
202284 REID WINTERS 4017
136312 GUS RICHMOND 3994
183542 CARMINE EVANS 4012
129204 REID DOWNS 3993
232244 CLIFTON DURAN 4010
133048 ANDY WARD 4007
148775 JUDE CLEVELAND 3998
108947 DONNY PEREZ 4015
131835 BLAINE WILLIAM 4010
132998 GIUSEPPE TERRELL 4012
169991 JESSIE WRIGHT 4003
123395 ART DAVIDSON 4018
201966 WALLY CHANG 3997
170961 ELLIOTT VELAZQUEZ 3993
179753 TRISTAN SIMS 4000
110969 GERALDO COOKE 3992
245580 ROBIN PETERS 4004
153051 EUGENE MCFADDEN 3993
196089 KENDALL MCLEOD 4018
147084 HERB DOWNS 4018
147539 CARTER COLEMAN 4008
152475 JEFF BERGER 4017
168515 ABEL CLEMONS 4006
241867 JULIUS RAMSEY 4004
244682 KRAIG ONEILL 4015
113637 TYLER BYRD 3991
138563 GALE HAMMOND 3996
225356 ERIK VILLARREAL 4005
216182 WAYLON MORGAN 4014
234114 NICHOLAS BLANKENSHIP 4009
235665 CLEMENT ALLEN 4003
198754 CARTER FERRELL 4004
197886 ROY HANSEN 4013
146520 SYLVESTER ROACH 4013
171798 BRADLEY POTTS 4000
141076 PETE MAY 3995
137695 ERICH HANEY 4006
222342 RUDOLPH HORNE 4004
148054 KIP OCONNOR 4006
175681 THERON DYER 4013
239441 ADOLFO BRIGGS 4007
247827 JODY PETERSON 4007
205286 GARY HOLLOWAY 4004
180475 FEDERICO STUART 4013
170875 DANA MACDONALD 4000
126444 GEORGE HART 4006
154280 CHRIS PAGE 3999
151202 SAMMIE NGUYEN 4018
129623 EDMUND EWING 3999
101821 MONROE NICHOLSON 4013
145422 WILTON GILBERT 4008
203600 YONG CRAIG 3995
148996 SAUL OWEN 4007
159382 TITUS HANCOCK 3999
193848 FLETCHER BECKER 3994
123419 LYMAN COMPTON 3995
191707 FREDERICK WEEKS 4014
141731 ISRAEL NEWMAN 4004
159678 COLUMBUS BRYANT 4004
103720 BRET STONE 4001
156548 ALFONSO CHRISTENSEN 4019
219114 MILO HOLDER 4019
143746 TOM VALENCIA 3992
245387 WILLIAM SMITH 3995
208588 REINALDO HENSLEY 4017
246379 KYLE BENNETT 4008
213911 DALLAS CAIN 3993
203264 JACOB KELLY 3999
185019 LORENZO GALLAGHER 4012
126223 SCOTT MENDEZ 4007
143146 EDISON OCHOA 3992
154750 MARCO VINSON 3995
223525 JONAS ROSE 4001
105356 VANCE KELLY 4016
231187 BRETT WILLIS 3991
113243 RICO BRIGGS 4015
162582 GARRY ZIMMERMAN 4000
158068 LIONEL DAUGHERTY 3996
113805 ALEXIS GOFF 4017
151910 CLARENCE BENDER 4002
110260 STEPHEN LUCAS 3992
129383 BARNEY COTTON 3990
108858 ISREAL MATTHEWS 3996
145456 CHONG WILDER 4001
120362 JACK WEAVER 3998
187541 VERNON RAMIREZ 4012
181197 MILLARD ABBOTT 3991
236411 ELMO CAMPOS 4008
182016 HEATH SARGENT 3994
169212 EMERY MAY 4013
198170 RASHAD CONNER 3993
161467 HONG HUTCHINSON 4013
125961 CARLO CRAIG 4017
242268 SHIRLEY MORRIS 3997
237950 WILBURN FLETCHER 4015
182734 LUCAS BLAKE 3996
142237 ALVARO MOLINA 4001
137728 MIKE SPENCE 3999
201723 DONG RICE 3995
201709 FLOYD SANDOVAL 4012
192437 JESS STEPHENS 4004
140395 LONNY LEE 4016
142517 LANCE TREVINO 3996
126543 NORBERTO JOHNS 4005
129953 ARNOLDO WOODARD 4005
180380 JOSH DONOVAN 4008
226459 DON STOUT 3996
102391 JAIME GOODMAN 4014
223363 TOM MYERS 4016
110980 EMIL SWANSON 4014
103092 SHIRLEY SHELTON 4001
222605 CEDRIC WEBB 3993
210080 MARGARITO CRAFT 3992
129777 ELDON AUSTIN 3995
125372 JUNIOR BRAY 3999
226065 DOUGLASS DAVIDSON 4008
152801 HARLAN ELLIS 4008
202530 CLEMENT LUNA 4004
181535 LYMAN ENGLAND 4014
151512 ALBERT WHITAKER 4006
106305 LEONARDO STARK 4019
145018 JOHNATHAN MILLER 4009
163038 EVERETTE PAUL 4004
117301 RUFUS HARRELL 3996
119478 RYAN PICKETT 3996
191762 RENE DECKER 4013
241937 PORTER SHARP 3996
213952 RANDALL REED 4002
240832 JARED PAGE 3998
206798 ZACK LOPEZ 4018
109988 MYLES MCKEE 4009
221299 NORRIS SEARS 4004
106615 KEVEN HODGE 3994
174495 KELVIN PHELPS 3995
188078 BROOKS HARRELL 4010
139484 PATRICK MCKNIGHT 3999
199007 LEONARDO DOWNS 4013
166188 ROOSEVELT BAUER 4010
194760 REGINALD NOBLE 3998
153990 RILEY MERCADO 3994
187187 KERRY SCHWARTZ 4001
107937 HERBERT DANIEL 3994
148977 MORTON SEXTON 4015
229425 DAMON BREWER 3990
145828 IAN SYKES 4003
114932 STEVEN NASH 4003
120672 FRANKLIN VAZQUEZ 4015
136187 RUBEN ANDERSON 4003
246547 RUDOLPH MICHAEL 3991
184640 LOGAN ZIMMERMAN 4015
217627 BRUNO MCCORMICK 4014
159432 RAYMUNDO SELLERS 3990
181317 CALVIN SANFORD 4006
108319 MARCO RUSH 4005
243042 SHIRLEY LESTER 4004
146166 NATHANIAL ANDERSON 3998
167509 HOLLIS NICHOLSON 4010
236042 FRANKLYN PRATT 4007
163017 DOMINGO LARSEN 4018
206824 CHRISTOPER FREDERICK 4006
189702 MARVIN KELLEY 4015
140334 ALEX BLANCHARD 4003
128822 JOHNSON HEBERT 4007
139369 ANIBAL COX 4018
222282 VINCE WALTERS 3997
233514 ELDON ROSE 4002
199832 SEBASTIAN POWERS 4009
107078 JOEL NUNEZ 4003
139051 LAVERNE SPEARS 3993
235380 ALAN KELLER 4010
104029 MONTY BOWMAN 3992
150076 RODOLFO COTTON 3995
109645 RICKEY KRAMER 4014
137541 HASSAN CHRISTENSEN 3990
243467 ARNOLD CONTRERAS 4007
234880 BYRON RAYMOND 4010
168749 ALFRED RICHARDS 4003
205716 MERLIN JOSEPH 4010
140390 MILAN GEORGE 4013
182663 ANTONIA SAUNDERS 4009
109957 EDWARD ROCHA 4002
199044 BRYCE STEPHENSON 4008
119858 MARCUS COHEN 3996
238044 JOHNIE KEMP 3993
156265 XAVIER PRESTON 3993
240568 ROCKY SAUNDERS 3996
234665 EDISON MOON 4003
205926 DANIAL ELLISON 4008
151175 WENDELL WELLS 3998
185053 RENATO ROMAN 3995
104715 STANTON GOMEZ 3998
235805 TITUS TORRES 4003
221418 KRISTOPHER THOMAS 3991
163270 NOAH REESE 4017
201023 GUS COLLINS 4009
151026 SHANE JENNINGS 3998
149849 LAMONT HALL 4000
204268 SAM GUTHRIE 4002
192225 GARY RICH 4019
102619 FOREST FARMER 3994
190824 RICH DRAKE 4018
164575 JOSH BRAY 4000
153358 GUILLERMO BROWNING 3995
165159 LOREN MCCULLOUGH 4013
154457 CARLO HESS 4013
247411 BURL BARRY 4016
198904 CLAUDIO BUCKNER 4018
168756 NEAL AVILA 4002
166158 JOEY GRANT 4018
190608 ABEL BARTLETT 4002
151992 EFRAIN STEWART 4014
218393 FLORENCIO RUTLEDGE 4010
180792 QUINCY DOTSON 4002
244919 PARIS RICHARDSON 4018
118283 RUDY HANSON 3999
134407 RANDELL BOONE 4009
110630 RAYMOND HENSON 4006
233670 MIGUEL WILLIS 3995
221438 HERSCHEL SIMON 4002
234250 MOHAMMED LAMB 4011
211472 BILLIE GOULD 4019
208073 MALIK SHEPHERD 3994
150565 WARD BARTLETT 4008
138358 GORDON SHEPPARD 3993
112513 BERTRAM WATTS 4007
140905 ZANE BEAN 4008
111408 ASA BASS 4005
129434 THEO MERCER 4002
183057 FILIBERTO JOHNSTON 3995
204777 DON WHITAKER 3996
231298 EDMUND SHARP 4010
187884 JERALD BECK 4016
178313 SANDY MARQUEZ 3991
212889 STAN PRUITT 4005
141009 DWAYNE CANNON 4008
224299 ALONSO MAXWELL 4002
148549 HARRY BROOKS 3999
101592 REX MCCLURE 3997
115343 TRUMAN MEYERS 4001
202111 BENNY GOMEZ 3994
128641 ROSARIO BURNETT 4006
216042 FORREST LEE 4009
179078 DOUGLASS PARKS 4006
180439 JOSHUA BEASLEY 3997
200038 ALBERTO JACOBSON 4018
155930 SIDNEY FERNANDEZ 4014
123540 RAUL FRY 4013
129544 SHELBY MACIAS 3993
178714 CARROLL SHAW 4017
136218 WILFREDO RILEY 4009
151927 MAXWELL WHITFIELD 4013
175557 WILLIE RIDDLE 4015
206220 ABE MATHEWS 4015
135841 EDDIE STONE 4000
116781 WILLIAM NOLAN 4009
109877 LANDON INGRAM 3997
210833 ANDY CONNER 4007
181037 EZRA MCMILLAN 3997
148201 WALLY JENNINGS 4013
222040 ZACK RIVERS 4013
146417 STEVE PERKINS 4009
109964 LAZARO CALHOUN 3990
223911 SAMMIE CHAPMAN 4012
121048 ERIK PETTY 3993
131165 JARRETT DOWNS 4011
155342 DAMIEN KNOWLES 3990
118308 KEENAN LAMB 4013
128141 GENARO BRIDGES 4011
149155 KENNY CONWAY 4016
108939 EDGAR JENSEN 4019
241884 TIM JEFFERSON 4000
119987 RAYMUNDO BLACK 4010
220208 EMANUEL NGUYEN 4000
231616 BRODERICK WOODS 3990
227222 NEIL COCHRAN 4015
120665 FREDRICK BROOKS 4012
169643 GABRIEL RODRIQUEZ 4016
156393 CHUCK MCCLAIN 3999
237645 DERICK HARDING 4019
187310 MARY MULLINS 3992
200273 RUDY ANDERSON 4008
221846 MAXWELL KOCH 3997
155009 BO MEJIA 4014
